2026-05-01 00:18:01 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=62.50%  [0.0s]
2026-05-01 00:18:01 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:01 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=64.15%  [0.0s]
2026-05-01 00:18:01 | INFO     | cross_validation |   CV result: 63.71% ± 1.17%
2026-05-01 00:18:01 | INFO     | cross_validation |   Combo 19/20: {'n_neighbors': 19}
2026-05-01 00:18:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:01 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=65.62%  [0.0s]
2026-05-01 00:18:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:01 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=62.50%  [0.0s]
2026-05-01 00:18:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:01 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=61.88%  [0.0s]
2026-05-01 00:18:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:01 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=63.75%  [0.0s]
2026-05-01 00:18:01 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:01 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=62.26%  [0.0s]
2026-05-01 00:18:01 | INFO     | cross_validation |   CV result: 63.20% ± 1.36%
2026-05-01 00:18:01 | INFO     | cross_validation |   Combo 20/20: {'n_neighbors': 20}
2026-05-01 00:18:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:01 | INFO     | cross_validation |   Fold 1/5: train=639 (orig=639, aug=0), val=160, acc=66.25%  [0.0s]
2026-05-01 00:18:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:01 | INFO     | cross_validation |   Fold 2/5: train=639 (orig=639, aug=0), val=160, acc=63.75%  [0.0s]
2026-05-01 00:18:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:01 | INFO     | cross_validation |   Fold 3/5: train=639 (orig=639, aug=0), val=160, acc=60.62%  [0.0s]
2026-05-01 00:18:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:01 | INFO     | cross_validation |   Fold 4/5: train=639 (orig=639, aug=0), val=160, acc=63.75%  [0.0s]
2026-05-01 00:18:01 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:01 | INFO     | cross_validation |   Fold 5/5: train=640 (orig=640, aug=0), val=159, acc=62.89%  [0.0s]
2026-05-01 00:18:01 | INFO     | cross_validation |   CV result: 63.45% ± 1.81%
2026-05-01 00:18:01 | INFO     | cross_validation |   Best params: {'n_neighbors': 10}
2026-05-01 00:18:01 | INFO     | cross_validation |   Best CV: 66.08% ± 2.81%
2026-05-01 00:18:01 | INFO     | cross_validation | ✓ grid_search_cv finished in 0.6s
2026-05-01 00:18:01 | INFO     | main | ────────────────────────────────────────────────────────────
2026-05-01 00:18:01 | INFO     | main |   KNN [pca, aug]
2026-05-01 00:18:01 | INFO     | main | ────────────────────────────────────────────────────────────
2026-05-01 00:18:01 | INFO     | cross_validation | → grid_search_cv started
2026-05-01 00:18:01 | INFO     | cross_validation | Grid search: 20 parameter combinations × 5 folds
2026-05-01 00:18:01 | INFO     | cross_validation |   Combo 1/20: {'n_neighbors': 1}
2026-05-01 00:18:01 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:01 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:02 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=56.88%  [0.2s]
2026-05-01 00:18:02 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:02 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:02 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=60.62%  [0.1s]
2026-05-01 00:18:02 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:02 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:02 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=61.88%  [0.2s]
2026-05-01 00:18:02 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:02 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:02 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=57.50%  [0.2s]
2026-05-01 00:18:02 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:02 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:02 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=54.72%  [0.2s]
2026-05-01 00:18:02 | INFO     | cross_validation |   CV result: 58.32% ± 2.60%
2026-05-01 00:18:02 | INFO     | cross_validation |   Combo 2/20: {'n_neighbors': 2}
2026-05-01 00:18:02 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:02 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:02 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=58.75%  [0.2s]
2026-05-01 00:18:02 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:02 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:03 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=60.62%  [0.2s]
2026-05-01 00:18:03 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:03 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:03 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=63.12%  [0.2s]
2026-05-01 00:18:03 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:03 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:03 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=61.88%  [0.1s]
2026-05-01 00:18:03 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:03 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:03 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=57.86%  [0.1s]
2026-05-01 00:18:03 | INFO     | cross_validation |   CV result: 60.45% ± 1.94%
2026-05-01 00:18:03 | INFO     | cross_validation |   Combo 3/20: {'n_neighbors': 3}
2026-05-01 00:18:03 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:03 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:03 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=61.88%  [0.2s]
2026-05-01 00:18:03 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:03 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:03 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=62.50%  [0.1s]
2026-05-01 00:18:03 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:03 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:04 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=64.38%  [0.2s]
2026-05-01 00:18:04 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:04 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:04 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=54.37%  [0.1s]
2026-05-01 00:18:04 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:04 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:04 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=61.01%  [0.2s]
2026-05-01 00:18:04 | INFO     | cross_validation |   CV result: 60.83% ± 3.41%
2026-05-01 00:18:04 | INFO     | cross_validation |   Combo 4/20: {'n_neighbors': 4}
2026-05-01 00:18:04 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:04 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:04 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=62.50%  [0.2s]
2026-05-01 00:18:04 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:04 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:04 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=63.75%  [0.1s]
2026-05-01 00:18:04 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:04 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:04 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=67.50%  [0.1s]
2026-05-01 00:18:04 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:04 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:04 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=55.62%  [0.2s]
2026-05-01 00:18:04 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:05 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:05 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=62.89%  [0.2s]
2026-05-01 00:18:05 | INFO     | cross_validation |   CV result: 62.45% ± 3.85%
2026-05-01 00:18:05 | INFO     | cross_validation |   Combo 5/20: {'n_neighbors': 5}
2026-05-01 00:18:05 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:05 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:05 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=59.38%  [0.2s]
2026-05-01 00:18:05 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:05 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:05 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=63.75%  [0.1s]
2026-05-01 00:18:05 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:05 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:05 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=65.00%  [0.1s]
2026-05-01 00:18:05 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:05 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:05 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=56.25%  [0.2s]
2026-05-01 00:18:05 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:05 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:05 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=64.15%  [0.2s]
2026-05-01 00:18:05 | INFO     | cross_validation |   CV result: 61.71% ± 3.35%
2026-05-01 00:18:05 | INFO     | cross_validation |   Combo 6/20: {'n_neighbors': 6}
2026-05-01 00:18:05 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:05 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:06 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=60.00%  [0.1s]
2026-05-01 00:18:06 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:06 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:06 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=63.75%  [0.1s]
2026-05-01 00:18:06 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:06 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:06 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=65.00%  [0.2s]
2026-05-01 00:18:06 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:06 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:06 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=57.50%  [0.2s]
2026-05-01 00:18:06 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:06 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:06 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=61.64%  [0.1s]
2026-05-01 00:18:06 | INFO     | cross_validation |   CV result: 61.58% ± 2.67%
2026-05-01 00:18:06 | INFO     | cross_validation |   Combo 7/20: {'n_neighbors': 7}
2026-05-01 00:18:06 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:06 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:06 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=58.75%  [0.1s]
2026-05-01 00:18:06 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:06 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:06 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=66.88%  [0.2s]
2026-05-01 00:18:06 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:07 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:07 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=63.12%  [0.2s]
2026-05-01 00:18:07 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:07 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:07 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=53.12%  [0.2s]
2026-05-01 00:18:07 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:07 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:07 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=61.64%  [0.2s]
2026-05-01 00:18:07 | INFO     | cross_validation |   CV result: 60.70% ± 4.61%
2026-05-01 00:18:07 | INFO     | cross_validation |   Combo 8/20: {'n_neighbors': 8}
2026-05-01 00:18:07 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:07 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:07 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=58.75%  [0.1s]
2026-05-01 00:18:07 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:07 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:07 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=63.75%  [0.2s]
2026-05-01 00:18:07 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:07 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:08 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=63.75%  [0.2s]
2026-05-01 00:18:08 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:08 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:08 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=57.50%  [0.2s]
2026-05-01 00:18:08 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:08 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:08 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=59.75%  [0.1s]
2026-05-01 00:18:08 | INFO     | cross_validation |   CV result: 60.70% ± 2.59%
2026-05-01 00:18:08 | INFO     | cross_validation |   Combo 9/20: {'n_neighbors': 9}
2026-05-01 00:18:08 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:08 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:08 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=58.75%  [0.2s]
2026-05-01 00:18:08 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:08 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:08 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=64.38%  [0.2s]
2026-05-01 00:18:08 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:08 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:08 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=63.75%  [0.2s]
2026-05-01 00:18:08 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:08 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:09 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=59.38%  [0.2s]
2026-05-01 00:18:09 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:09 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:09 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=62.26%  [0.2s]
2026-05-01 00:18:09 | INFO     | cross_validation |   CV result: 61.70% ± 2.27%
2026-05-01 00:18:09 | INFO     | cross_validation |   Combo 10/20: {'n_neighbors': 10}
2026-05-01 00:18:09 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:09 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:09 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=61.88%  [0.1s]
2026-05-01 00:18:09 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:09 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:09 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=66.88%  [0.3s]
2026-05-01 00:18:09 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:09 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:09 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=66.25%  [0.2s]
2026-05-01 00:18:09 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:09 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:09 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=58.75%  [0.1s]
2026-05-01 00:18:09 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:10 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:10 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=62.89%  [0.2s]
2026-05-01 00:18:10 | INFO     | cross_validation |   CV result: 63.33% ± 2.98%
2026-05-01 00:18:10 | INFO     | cross_validation |   Combo 11/20: {'n_neighbors': 11}
2026-05-01 00:18:10 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:10 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:10 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=63.12%  [0.2s]
2026-05-01 00:18:10 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:10 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:10 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=66.88%  [0.1s]
2026-05-01 00:18:10 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:10 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:10 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=65.62%  [0.2s]
2026-05-01 00:18:10 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:10 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:10 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=58.75%  [0.1s]
2026-05-01 00:18:10 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:10 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:10 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=63.52%  [0.2s]
2026-05-01 00:18:10 | INFO     | cross_validation |   CV result: 63.58% ± 2.78%
2026-05-01 00:18:10 | INFO     | cross_validation |   Combo 12/20: {'n_neighbors': 12}
2026-05-01 00:18:10 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:10 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:11 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=68.75%  [0.2s]
2026-05-01 00:18:11 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:11 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:11 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=64.38%  [0.2s]
2026-05-01 00:18:11 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:11 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:11 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=68.12%  [0.2s]
2026-05-01 00:18:11 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:11 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:11 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=57.50%  [0.2s]
2026-05-01 00:18:11 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:11 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:11 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=64.78%  [0.1s]
2026-05-01 00:18:11 | INFO     | cross_validation |   CV result: 64.71% ± 4.00%
2026-05-01 00:18:11 | INFO     | cross_validation |   Combo 13/20: {'n_neighbors': 13}
2026-05-01 00:18:11 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:11 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:11 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=65.62%  [0.2s]
2026-05-01 00:18:11 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:11 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:12 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=66.25%  [0.2s]
2026-05-01 00:18:12 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:12 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:12 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=69.38%  [0.2s]
2026-05-01 00:18:12 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:12 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:12 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=56.25%  [0.1s]
2026-05-01 00:18:12 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:12 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:12 | INFO     | cross_validation |   Fold 5/5: train=1920 (orig=640, aug=1280), val=159, acc=65.41%  [0.2s]
2026-05-01 00:18:12 | INFO     | cross_validation |   CV result: 64.58% ± 4.40%
2026-05-01 00:18:12 | INFO     | cross_validation |   Combo 14/20: {'n_neighbors': 14}
2026-05-01 00:18:12 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:12 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
2026-05-01 00:18:12 | INFO     | cross_validation |   Fold 1/5: train=1917 (orig=639, aug=1278), val=160, acc=63.75%  [0.2s]
2026-05-01 00:18:12 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:12 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:12 | INFO     | cross_validation |   Fold 2/5: train=1917 (orig=639, aug=1278), val=160, acc=65.00%  [0.2s]
2026-05-01 00:18:12 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:13 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:13 | INFO     | cross_validation |   Fold 3/5: train=1917 (orig=639, aug=1278), val=160, acc=68.75%  [0.2s]
2026-05-01 00:18:13 | DEBUG    | reduction | Scaler fitted on 639 samples, 166 features
2026-05-01 00:18:13 | DEBUG    | reduction | PCA: 166 → 83 components (95% var)
2026-05-01 00:18:13 | INFO     | cross_validation |   Fold 4/5: train=1917 (orig=639, aug=1278), val=160, acc=58.75%  [0.1s]
2026-05-01 00:18:13 | DEBUG    | reduction | Scaler fitted on 640 samples, 166 features
2026-05-01 00:18:13 | DEBUG    | reduction | PCA: 166 → 82 components (95% var)
